33,449,1,92.893,1.266,5099.1
45,8,5,92.893,1.266,5099.1
53,157,4,92.893,1.266,5099.1
35,112,1,92.893,1.266,5099.1
35,225,1,92.893,1.266,5099.1
38,35,1,92.893,1.266,5099.1
39,607,3,92.893,1.266,5099.1
37,123,1,92.893,1.266,5099.1
31,255,1,92.893,1.266,5099.1
40,104,1,92.893,1.266,5099.1
27,137,3,92.893,1.266,5099.1
40,433,1,92.893,1.266,5099.1
47,391,1,92.893,1.266,5099.1
44,16,9,92.893,1.266,5099.1
36,523,2,92.893,1.266,5099.1
31,298,1,92.893,1.266,5099.1
25,200,1,92.893,1.266,5099.1
30,234,2,92.893,1.266,5099.1
29,419,1,92.893,1.266,5099.1
46,87,1,92.893,1.266,5099.1
30,83,1,92.893,1.266,5099.1
26,135,1,92.893,1.266,5099.1
36,128,1,92.893,1.266,5099.1
30,586,1,92.893,1.266,5099.1
34,703,4,92.893,1.266,5099.1
26,1106,1,92.893,1.266,5099.1
48,506,1,92.893,1.266,5099.1
57,563,1,92.893,1.266,5099.1
41,174,2,92.893,1.266,5099.1
46,386,3,92.893,1.266,5099.1
28,233,1,92.893,1.266,5099.1
53,168,2,92.893,1.266,5099.1
34,97,1,92.893,1.266,5099.1
42,160,1,92.893,1.266,5099.1
32,1020,1,92.893,1.266,5099.1
28,154,2,92.893,1.266,5099.1
45,177,2,92.893,1.266,5099.1
35,20,2,92.893,1.266,5099.1
30,115,3,92.893,1.266,5099.1
43,543,2,92.893,1.266,5099.1
25,136,1,92.893,1.266,5099.1
27,444,1,92.893,1.266,5099.1
27,466,1,92.893,1.266,5099.1
33,110,1,92.893,1.266,5099.1
35,16,6,92.893,1.266,5099.1
28,430,4,92.893,1.266,5099.1
36,164,2,92.893,1.266,5099.1
27,88,1,92.893,1.266,5099.1
37,71,1,92.893,1.266,5099.1
28,92,1,92.893,1.266,5099.1
29,17,6,92.893,1.266,5099.1
46,155,2,92.893,1.266,5099.1
28,199,1,92.893,1.266,5099.1
51,159,1,92.893,1.266,5099.1
28,334,1,92.893,1.266,5099.1
34,107,1,92.893,1.266,5099.1
39,806,1,92.893,1.266,5099.1
36,105,1,92.893,1.266,5099.1
38,130,2,92.893,1.266,5099.1
35,121,1,92.893,1.266,5099.1
40,140,1,92.893,1.266,5099.1
33,167,1,92.893,1.266,5099.1
30,164,2,92.893,1.266,5099.1
33,444,1,92.893,1.266,5099.1
28,175,3,92.893,1.266,5099.1
39,292,1,92.893,1.266,5099.1
39,239,1,92.893,1.266,5099.1
46,182,1,92.893,1.266,5099.1
28,933,4,92.893,1.266,5099.1
32,396,1,92.893,1.266,5099.1
31,432,1,92.893,1.266,5099.1
33,616,2,92.893,1.266,5099.1
42,50,2,92.893,1.266,5099.1
54,423,3,92.893,1.266,5099.1
33,551,2,92.893,1.266,5099.1
51,668,2,92.893,1.266,5099.1
24,177,2,92.893,1.266,5099.1
29,108,4,92.893,1.266,5099.1
49,291,2,92.893,1.266,5099.1
35,170,1,92.893,1.266,5099.1
35,117,3,92.893,1.266,5099.1
53,24,6,92.893,1.266,5099.1
31,172,2,92.893,1.266,5099.1
39,158,2,92.893,1.266,5099.1
27,88,2,92.893,1.266,5099.1
36,157,2,92.893,1.266,5099.1
31,115,3,92.893,1.266,5099.1
33,172,2,92.893,1.266,5099.1
40,246,1,92.893,1.266,5099.1
30,46,3,92.893,1.266,5099.1
31,185,3,92.893,1.266,5099.1
26,1071,2,92.893,1.266,5099.1
35,229,6,92.893,1.266,5099.1
34,293,2,92.893,1.266,5099.1
46,46,2,92.893,1.266,5099.1
33,169,3,92.893,1.266,5099.1
41,226,2,92.893,1.266,5099.1
42,113,2,92.893,1.266,5099.1
27,151,4,92.893,1.266,5099.1
36,68,2,92.893,1.266,5099.1
28,67,3,92.893,1.266,5099.1
30,24,6,92.893,1.266,5099.1
34,218,4,92.893,1.266,5099.1
42,131,2,92.893,1.266,5099.1
42,164,2,92.893,1.266,5099.1
29,123,4,92.893,1.266,5099.1
35,111,2,92.893,1.266,5099.1
28,444,2,92.893,1.266,5099.1
32,366,2,92.893,1.266,5099.1
46,221,2,92.893,1.266,5099.1
49,197,3,92.893,1.266,5099.1
52,183,3,92.893,1.266,5099.1
31,113,3,92.893,1.266,5099.1
35,57,1,92.893,1.266,5099.1
31,535,1,92.893,1.266,5099.1
44,91,1,92.893,1.266,5099.1
36,265,1,92.893,1.266,5099.1
34,43,3,92.893,1.266,5099.1
38,299,1,92.893,1.266,5099.1
42,196,2,92.893,1.266,5099.1
51,1462,2,92.893,1.266,5099.1
27,162,2,92.893,1.266,5099.1
42,251,3,92.893,1.266,5099.1
45,171,4,92.893,1.266,5099.1
39,112,4,92.893,1.266,5099.1
32,374,2,92.893,1.266,5099.1
37,102,6,92.893,1.266,5099.1
31,303,3,92.893,1.266,5099.1
26,649,2,92.893,1.266,5099.1
31,134,2,92.893,1.266,5099.1
34,353,6,92.893,1.266,5099.1
30,72,7,92.893,1.266,5099.1
33,337,4,92.893,1.266,5099.1
27,291,2,92.893,1.266,5099.1
32,252,2,92.893,1.266,5099.1
54,532,2,92.893,1.266,5099.1
31,204,2,92.893,1.266,5099.1
52,152,3,92.893,1.266,5099.1
31,267,4,92.893,1.266,5099.1
39,427,2,92.893,1.266,5099.1
33,350,2,92.893,1.266,5099.1
29,93,3,92.893,1.266,5099.1
24,118,4,92.893,1.266,5099.1
43,135,3,92.893,1.266,5099.1
42,428,3,92.893,1.266,5099.1
60,512,3,92.893,1.266,5099.1
31,27,3,92.893,1.266,5099.1
30,181,4,92.893,1.266,5099.1
38,15,9,92.893,1.266,5099.1
38,136,2,92.893,1.266,5099.1
46,154,2,92.893,1.266,5099.1
43,305,3,92.893,1.266,5099.1
40,190,2,92.893,1.266,5099.1
29,47,4,92.893,1.266,5099.1
31,172,2,92.893,1.266,5099.1
36,204,5,92.893,1.266,5099.1
33,113,3,92.893,1.266,5099.1
27,136,5,92.893,1.266,5099.1
44,292,3,92.893,1.266,5099.1
32,80,4,92.893,1.266,5099.1
33,90,5,92.893,1.266,5099.1
34,144,3,92.893,1.266,5099.1
24,28,5,92.893,1.266,5099.1
33,178,7,92.893,1.266,5099.1
28,386,4,92.893,1.266,5099.1
36,114,2,92.893,1.266,5099.1
43,493,5,92.893,1.266,5099.1
36,125,5,92.893,1.266,5099.1
29,185,10,92.893,1.266,5099.1
28,341,3,92.893,1.266,5099.1
35,223,2,92.893,1.266,5099.1
24,166,3,92.893,1.266,5099.1
24,10,5,92.893,1.266,5099.1
32,151,5,92.893,1.266,5099.1
30,192,4,92.893,1.266,5099.1
40,308,2,92.893,1.266,5099.1
38,197,4,92.893,1.266,5099.1
35,8,9,92.893,1.266,5099.1
57,100,3,92.893,1.266,5099.1
59,165,4,92.893,1.266,5099.1
25,506,2,92.893,1.266,5099.1
30,168,4,92.893,1.25,5099.1
55,100,2,92.893,1.25,5099.1
34,19,7,92.893,1.25,5099.1
24,323,5,92.893,1.25,5099.1
32,460,3,92.893,1.25,5099.1
44,111,4,92.893,1.25,5099.1
42,9,9,92.893,1.25,5099.1
24,8,6,92.893,1.25,5099.1
27,670,4,92.893,1.25,5099.1
29,14,4,92.893,1.25,5099.1
28,115,5,92.893,1.25,5099.1
28,14,2,92.893,1.25,5099.1
35,14,5,92.893,1.25,5099.1
34,103,3,92.893,1.25,5099.1
41,172,1,92.893,1.25,5099.1
33,306,4,92.893,1.25,5099.1
45,39,1,92.893,1.25,5099.1
51,45,1,92.893,1.25,5099.1
29,16,6,92.893,1.25,5099.1
28,133,1,92.893,1.25,5099.1
53,136,1,92.893,1.25,5099.1
35,196,1,92.893,1.25,5099.1
28,35,3,92.893,1.25,5099.1
33,227,1,92.893,1.25,5099.1
28,78,2,92.893,1.25,5099.1
54,85,1,92.893,1.25,5099.1
54,173,1,92.893,1.25,5099.1
42,551,1,92.893,1.25,5099.1
30,67,1,92.893,1.25,5099.1
34,11,6,92.893,1.25,5099.1
42,270,1,92.893,1.25,5099.1
45,160,1,92.893,1.25,5099.1
43,311,1,92.893,1.25,5099.1
45,300,1,92.893,1.25,5099.1
45,259,1,92.893,1.25,5099.1
27,71,3,92.893,1.25,5099.1
56,302,1,92.893,1.25,5099.1
44,198,1,92.893,1.25,5099.1
41,302,1,92.893,1.25,5099.1
46,6,1,92.893,1.25,5099.1
34,49,1,92.893,1.25,5099.1
39,124,1,92.893,1.25,5099.1
55,95,1,92.893,1.25,5099.1
34,241,1,92.893,1.25,5099.1
45,250,1,92.893,1.25,5099.1
41,432,1,92.893,1.25,5099.1
51,153,1,92.893,1.25,5099.1
50,67,1,92.893,1.25,5099.1
43,48,1,92.893,1.25,5099.1
33,148,1,92.893,1.25,5099.1
34,377,1,92.893,1.25,5099.1
56,169,1,92.893,1.25,5099.1
56,217,1,92.893,1.25,5099.1
42,50,1,92.893,1.25,5099.1
42,160,1,92.893,1.25,5099.1
34,612,1,92.893,1.25,5099.1
56,310,1,92.893,1.25,5099.1
56,373,1,92.893,1.25,5099.1
33,180,1,92.893,1.25,5099.1
35,13,9,92.893,1.25,5099.1
43,68,1,92.893,1.25,5099.1
56,520,1,92.893,1.25,5099.1
42,665,1,92.893,1.25,5099.1
40,132,5,92.893,1.25,5099.1
39,391,1,92.893,1.25,5099.1
55,41,3,92.893,1.25,5099.1
36,157,4,92.893,1.25,5099.1
39,8,6,92.893,1.25,5099.1
53,101,1,92.893,1.25,5099.1
53,133,1,92.893,1.25,5099.1
46,39,1,92.893,1.25,5099.1
37,34,1,92.893,1.25,5099.1
27,12,5,92.893,1.25,5099.1
44,217,1,92.893,1.25,5099.1
55,77,1,92.893,1.25,5099.1
29,8,7,92.893,1.25,5099.1
26,11,5,92.893,1.25,5099.1
38,48,4,92.893,1.25,5099.1
52,283,3,92.893,1.25,5099.1
47,58,1,92.893,1.25,5099.1
47,181,1,92.893,1.25,5099.1
44,151,1,92.893,1.25,5099.1
34,106,1,92.893,1.25,5099.1
50,44,1,92.893,1.25,5099.1
58,901,1,92.893,1.25,5099.1
31,1286,1,92.893,1.25,5099.1
55,87,1,92.893,1.25,5099.1
39,744,1,92.893,1.25,5099.1
55,127,1,92.893,1.25,5099.1
51,55,1,92.893,1.25,5099.1
50,454,1,92.893,1.25,5099.1
30,485,1,92.893,1.25,5099.1
37,123,5,92.893,1.25,5099.1
31,282,2,92.893,1.25,5099.1
51,514,1,92.893,1.25,5099.1
50,151,1,92.893,1.25,5099.1
29,298,1,92.893,1.25,5099.1
32,416,1,92.893,1.25,5099.1
44,262,2,92.893,1.25,5099.1
39,45,1,92.893,1.25,5099.1
55,14,8,92.893,1.25,5099.1
39,272,1,92.893,1.25,5099.1
39,301,1,92.893,1.25,5099.1
44,133,1,92.893,1.25,5099.1
48,36,1,92.893,1.25,5099.1
48,56,1,92.893,1.25,5099.1
36,174,1,92.893,1.25,5099.1
48,322,1,92.893,1.25,5099.1
48,333,1,92.893,1.25,5099.1
48,311,1,92.893,1.25,5099.1
58,256,1,92.893,1.25,5099.1
39,171,1,92.893,1.25,5099.1
39,256,1,92.893,1.25,5099.1
37,26,1,92.893,1.25,5099.1
53,74,2,92.893,1.25,5099.1
34,285,5,92.893,1.25,5099.1
41,239,1,92.893,1.25,5099.1
33,730,5,92.893,1.25,5099.1
57,10,5,92.893,1.25,5099.1
37,178,2,92.893,1.25,5099.1
53,45,2,92.893,1.25,5099.1
37,22,6,92.893,1.25,5099.1
33,178,1,92.893,1.25,5099.1
30,41,1,92.893,1.25,5099.1
47,142,1,92.893,1.25,5099.1
53,45,1,92.893,1.25,5099.1
41,10,5,92.893,1.25,5099.1
33,333,1,92.893,1.25,5099.1
31,166,2,92.893,1.25,5099.1
41,100,1,92.893,1.25,5099.1
53,358,1,92.893,1.25,5099.1
33,669,1,92.893,1.25,5099.1
53,456,1,92.893,1.25,5099.1
26,676,3,92.893,1.25,5099.1
54,87,1,92.893,1.25,5099.1
37,354,2,92.893,1.25,5099.1
36,117,1,92.893,1.25,5099.1
32,265,7,92.893,1.25,5099.1
36,251,1,92.893,1.25,5099.1
36,268,1,92.893,1.25,5099.1
54,192,1,92.893,1.25,5099.1
43,663,1,92.893,1.25,5099.1
38,119,1,92.893,1.25,5099.1
48,18,8,92.893,1.25,5099.1
33,8,4,92.893,1.25,5099.1
37,81,2,92.893,1.25,5099.1
45,102,1,92.893,1.25,5099.1
37,63,3,92.893,1.25,5099.1
35,500,2,92.893,1.25,5099.1
34,16,7,92.893,1.25,5099.1
39,894,2,92.893,1.25,5099.1
42,152,1,92.893,1.25,5099.1
35,585,1,92.893,1.25,5099.1
42,95,1,92.893,1.25,5099.1
22,48,7,92.893,1.25,5099.1
27,79,4,92.893,1.25,5099.1
36,659,1,92.893,1.25,5099.1
49,532,3,92.893,1.25,5099.1
35,265,1,92.893,1.25,5099.1
39,837,1,92.893,1.25,5099.1
58,77,4,92.893,1.25,5099.1
37,228,2,92.893,1.25,5099.1
35,832,1,92.893,1.25,5099.1
54,169,1,92.893,1.25,5099.1
41,394,10,92.893,1.25,5099.1
51,31,1,92.893,1.25,5099.1
44,1380,1,92.893,1.25,5099.1
31,201,3,92.893,1.25,5099.1
37,679,1,92.893,1.25,5099.1
57,199,2,92.893,1.25,5099.1
27,58,3,92.893,1.25,5099.1
51,495,1,92.893,1.25,5099.1
43,141,1,92.893,1.25,5099.1
54,139,2,92.893,1.25,5099.1
44,82,2,92.893,1.25,5099.1
29,317,1,92.893,1.25,5099.1
51,830,1,92.893,1.25,5099.1
48,611,5,92.893,1.25,5099.1
58,186,2,92.893,1.25,5099.1
51,956,1,92.893,1.25,5099.1
39,175,1,92.893,1.25,5099.1
32,757,1,92.893,1.25,5099.1
33,521,2,92.893,1.25,5099.1
54,264,1,92.893,1.25,5099.1
52,401,1,92.893,1.25,5099.1
41,13,2,92.893,1.25,5099.1
42,42,2,92.893,1.25,5099.1
29,58,3,92.893,1.25,5099.1
33,237,2,92.893,1.25,5099.1
30,173,4,92.893,1.25,5099.1
42,98,2,92.893,1.25,5099.1
25,114,2,92.893,1.25,5099.1
39,173,2,92.893,1.25,5099.1
34,406,4,92.893,1.25,5099.1
24,1012,3,92.893,1.25,5099.1
32,160,2,92.893,1.25,5099.1
44,611,2,92.893,1.25,5099.1
34,320,3,92.893,1.25,5099.1
44,223,2,92.893,1.25,5099.1
48,57,2,92.893,1.25,5099.1
59,739,2,92.893,1.25,5099.1
58,109,2,92.893,1.25,5099.1
26,264,2,92.893,1.25,5099.1
53,221,4,92.893,1.25,5099.1
46,124,3,92.893,1.25,5099.1
28,1111,5,92.893,1.25,5099.1
58,44,2,92.893,1.25,5099.1
23,50,5,92.893,1.25,5099.1
32,76,2,92.893,1.25,5099.1
41,270,3,92.893,1.25,5099.1
31,22,7,92.893,1.25,5099.1
30,1357,4,92.893,1.25,5099.1
35,212,2,92.893,1.25,5099.1
41,150,3,92.893,1.25,5099.1
26,140,9,92.893,1.25,5099.1
34,15,3,92.893,1.25,5099.1
30,61,3,92.893,1.25,5099.1
49,20,6,92.893,1.25,5099.1
55,197,3,92.893,1.25,5099.1
26,11,8,92.893,1.25,5099.1
46,80,3,92.893,1.25,5099.1
41,232,2,92.893,1.25,5099.1
27,550,2,92.893,1.25,5099.1
56,536,2,92.893,1.25,5099.1
32,10,7,92.893,1.25,5099.1
39,895,5,92.893,1.25,5099.1
39,364,2,92.893,1.25,5099.1
44,14,3,92.893,1.25,5099.1
32,122,8,92.893,1.25,5099.1
33,134,9,92.893,1.25,5099.1
28,144,5,92.893,1.25,5099.1
36,16,3,92.893,1.25,5099.1
34,128,3,92.893,1.25,5099.1
42,391,2,92.893,1.25,5099.1
34,340,2,92.893,1.25,5099.1
49,309,3,92.893,1.25,5099.1
26,136,3,92.893,1.25,5099.1
43,233,4,92.893,1.25,5099.1
51,1002,4,92.893,1.25,5099.1
30,54,2,92.893,1.25,5099.1
43,880,4,92.893,1.25,5099.1
35,69,3,92.893,1.25,5099.1
33,218,4,92.893,1.25,5099.1
50,18,6,92.893,1.25,5099.1
38,476,3,92.893,1.25,5099.1
32,65,5,92.893,1.25,5099.1
37,262,2,92.893,1.25,5099.1
47,934,2,92.893,1.25,5099.1
26,75,10,92.893,1.25,5099.1
32,34,11,92.893,1.25,5099.1
32,73,3,92.893,1.25,5099.1
49,172,2,92.893,1.25,5099.1
57,432,3,92.893,1.25,5099.1
29,69,3,92.893,1.25,5099.1
33,204,3,92.893,1.25,5099.1
27,109,3,92.893,1.25,5099.1
53,101,2,92.893,1.25,5099.1
43,126,2,92.893,1.25,5099.1
39,155,6,92.893,1.25,5099.1
54,104,2,92.893,1.25,5099.1
31,211,6,92.893,1.25,5099.1
27,131,3,92.893,1.25,5099.1
28,22,5,92.893,1.25,5099.1
29,1871,4,92.893,1.25,5099.1
42,58,3,92.893,1.25,5099.1
43,22,8,92.893,1.25,5099.1
50,1326,6,92.893,1.25,5099.1
34,149,7,92.893,1.25,5099.1
48,44,9,92.893,1.25,5099.1
47,376,2,92.893,1.25,5099.1
40,133,2,92.893,1.25,5099.1
26,104,3,92.893,1.25,5099.1
39,49,2,92.893,1.25,5099.1
41,163,5,92.893,1.25,5099.1
42,385,3,92.893,1.25,5099.1
55,543,3,92.893,1.25,5099.1
32,20,6,92.893,1.244,5099.1
41,33,5,92.893,1.244,5099.1
50,126,2,92.893,1.244,5099.1
41,7,6,92.893,1.244,5099.1
41,113,2,92.893,1.244,5099.1
36,899,3,92.893,1.244,5099.1
57,473,3,92.893,1.244,5099.1
36,11,14,92.893,1.244,5099.1
39,11,8,92.893,1.244,5099.1
52,70,3,92.893,1.244,5099.1
31,116,4,92.893,1.244,5099.1
41,157,5,92.893,1.244,5099.1
36,284,2,92.893,1.244,5099.1
57,126,2,92.893,1.244,5099.1
44,144,3,92.893,1.244,5099.1
35,59,2,92.893,1.244,5099.1
50,16,6,92.893,1.244,5099.1
52,201,2,92.893,1.244,5099.1
33,259,2,92.893,1.244,5099.1
36,264,1,92.893,1.244,5099.1
57,380,1,92.893,1.244,5099.1
44,30,5,92.893,1.244,5099.1
54,108,1,92.893,1.244,5099.1
31,173,1,92.893,1.244,5099.1
29,87,6,92.893,1.244,5099.1
36,47,4,92.893,1.244,5099.1
30,97,1,92.893,1.244,5099.1
32,333,1,92.893,1.244,5099.1
31,213,1,92.893,1.244,5099.1
47,57,1,92.893,1.244,5099.1
47,245,1,92.893,1.244,5099.1
46,410,1,92.893,1.244,5099.1
44,217,1,92.893,1.244,5099.1
48,420,7,92.893,1.244,5099.1
44,608,1,92.893,1.244,5099.1
37,161,1,92.893,1.244,5099.1
41,97,1,92.893,1.244,5099.1
41,216,1,92.893,1.244,5099.1
37,170,1,92.893,1.244,5099.1
52,17,1,92.893,1.244,5099.1
30,169,1,92.893,1.244,5099.1
52,185,1,92.893,1.244,5099.1
52,248,1,92.893,1.244,5099.1
33,205,1,92.893,1.244,5099.1
37,68,1,92.893,1.244,5099.1
37,114,1,92.893,1.244,5099.1
37,185,1,92.893,1.244,5099.1
34,186,1,92.893,1.244,5099.1
48,284,3,92.893,1.244,5099.1
46,11,5,92.893,1.244,5099.1
35,42,1,92.893,1.244,5099.1
33,110,1,92.893,1.244,5099.1
59,455,1,92.893,1.244,5099.1
30,268,2,92.893,1.244,5099.1
33,182,1,92.893,1.244,5099.1
47,69,1,92.893,1.244,5099.1
32,119,1,92.893,1.244,5099.1
41,295,1,92.893,1.244,5099.1
44,152,4,92.893,1.244,5099.1
58,176,1,92.893,1.244,5099.1
36,156,1,92.893,1.244,5099.1
32,126,1,92.893,1.244,5099.1
32,114,1,92.893,1.244,5099.1
39,98,1,92.893,1.244,5099.1
58,379,1,92.893,1.244,5099.1
31,128,1,92.893,1.244,5099.1
30,132,1,92.893,1.244,5099.1
47,261,1,92.893,1.244,5099.1
32,133,2,92.893,1.244,5099.1
47,398,1,92.893,1.244,5099.1
43,191,2,92.893,1.244,5099.1
32,115,2,92.893,1.244,5099.1
58,325,1,92.893,1.244,5099.1
29,167,1,92.893,1.244,5099.1
49,47,3,92.893,1.244,5099.1
29,565,1,92.893,1.244,5099.1
37,546,1,92.893,1.244,5099.1
33,600,4,92.893,1.244,5099.1
34,326,1,92.893,1.244,5099.1
44,170,1,92.893,1.244,5099.1
46,143,1,92.893,1.244,5099.1
32,110,1,92.893,1.244,5099.1
34,116,1,92.893,1.244,5099.1
34,178,1,92.893,1.244,5099.1
28,21,2,92.893,1.244,5099.1
42,78,2,92.893,1.244,5099.1
32,169,1,92.893,1.244,5099.1
32,87,1,92.893,1.244,5099.1
41,121,5,92.893,1.244,5099.1
33,1008,1,92.893,1.244,5099.1
48,113,1,92.893,1.244,5099.1
39,525,1,92.893,1.244,5099.1
41,276,4,92.893,1.244,5099.1
56,317,1,92.893,1.244,5099.1
41,105,1,92.893,1.244,5099.1
38,178,1,92.893,1.244,5099.1
34,316,1,92.893,1.244,5099.1
34,73,2,92.893,1.244,5099.1
43,618,1,92.893,1.244,5099.1
58,182,1,92.893,1.244,5099.1
55,336,1,92.893,1.244,5099.1
58,248,1,92.893,1.244,5099.1
58,504,1,92.893,1.244,5099.1
38,78,2,92.893,1.244,5099.1
41,180,2,92.893,1.244,5099.1
50,207,3,92.893,1.244,5099.1
43,465,2,92.893,1.244,5099.1
36,98,2,92.893,1.244,5099.1
46,196,3,92.893,1.244,5099.1
35,61,7,92.893,1.244,5099.1
37,336,2,92.893,1.244,5099.1
46,98,2,92.893,1.244,5099.1
50,146,2,92.893,1.244,5099.1
40,181,2,92.893,1.244,5099.1
29,87,2,92.893,1.244,5099.1
36,227,2,92.893,1.244,5099.1
33,241,3,92.893,1.244,5099.1
41,190,8,92.893,1.244,5099.1
39,31,6,92.893,1.244,5099.1
48,173,2,92.893,1.244,5099.1
34,74,2,92.893,1.244,5099.1
48,92,3,92.893,1.244,5099.1
45,166,2,92.893,1.244,5099.1
53,368,2,92.893,1.244,5099.1
36,1027,2,92.893,1.244,5099.1
43,221,2,92.893,1.244,5099.1
31,577,2,92.893,1.244,5099.1
58,12,2,92.893,1.244,5099.1
29,767,2,92.893,1.244,5099.1
34,142,2,92.893,1.244,5099.1
52,695,2,92.893,1.244,5099.1
34,239,2,92.893,1.244,5099.1
36,1434,2,92.893,1.244,5099.1
44,194,3,92.893,1.244,5099.1
48,486,2,92.893,1.244,5099.1
29,112,4,92.893,1.244,5099.1
49,222,4,92.893,1.244,5099.1
47,109,2,92.893,1.244,5099.1
32,536,2,92.893,1.244,5099.1
33,895,12,92.893,1.244,5099.1
49,83,2,92.893,1.244,5099.1
57,11,4,92.893,1.244,5099.1
38,22,3,92.893,1.244,5099.1
31,32,2,92.893,1.244,5099.1
33,6,2,92.893,1.244,5099.1
36,4,2,92.893,1.244,5099.1
29,27,10,92.893,1.244,5099.1
51,170,6,92.893,1.244,5099.1
33,453,2,92.893,1.244,5099.1
37,14,3,92.893,1.244,5099.1
24,342,4,92.893,1.244,5099.1
43,128,3,92.893,1.244,5099.1
37,22,2,92.893,1.244,5099.1
33,82,3,92.893,1.244,5099.1
23,20,6,92.893,1.244,5099.1
27,11,4,92.893,1.244,5099.1
47,44,2,92.893,1.244,5099.1
33,638,2,92.893,1.244,5099.1
56,197,3,92.893,1.244,5099.1
41,236,2,92.893,1.244,5099.1
32,232,2,92.893,1.244,5099.1
41,34,7,92.893,1.244,5099.1
30,109,2,92.893,1.244,5099.1
31,45,4,92.893,1.244,5099.1
32,171,2,92.893,1.244,5099.1
58,1359,3,92.893,1.244,5099.1
43,715,6,92.893,1.244,5099.1
25,32,8,92.893,1.244,5099.1
55,8,2,92.893,1.244,5099.1
53,28,6,92.893,1.244,5099.1
32,642,3,92.893,1.244,5099.1
32,1880,2,92.893,1.244,5099.1
44,135,1,92.893,1.259,5099.1
43,114,1,92.893,1.259,5099.1
38,324,1,92.893,1.259,5099.1
35,121,1,92.893,1.259,5099.1
48,796,1,92.893,1.259,5099.1
34,190,1,92.893,1.259,5099.1
45,78,1,92.893,1.259,5099.1
45,271,1,92.893,1.259,5099.1
40,230,1,92.893,1.259,5099.1
40,94,7,92.893,1.259,5099.1
71,122,2,92.893,1.259,5099.1
36,89,1,92.893,1.259,5099.1
58,235,2,92.893,1.259,5099.1
83,74,1,92.893,1.259,5099.1
30,158,1,92.893,1.259,5099.1
49,168,1,92.893,1.259,5099.1
49,152,1,92.893,1.259,5099.1
66,210,1,92.893,1.259,5099.1
37,239,1,92.893,1.259,5099.1
57,100,1,92.893,1.259,5099.1
57,259,1,92.893,1.259,5099.1
55,190,1,92.893,1.259,5099.1
48,316,2,92.893,1.259,5099.1
57,554,2,92.893,1.259,5099.1
62,181,2,92.893,1.259,5099.1
43,81,1,92.893,1.259,5099.1
46,566,7,92.893,1.259,5099.1
43,223,1,92.893,1.259,5099.1
38,80,1,92.893,1.259,5099.1
27,137,2,92.893,1.259,5099.1
40,253,1,92.893,1.259,5099.1
35,231,2,92.893,1.259,5099.1
49,105,2,92.893,1.259,5099.1
45,157,3,92.893,1.259,5099.1
30,449,4,92.893,1.259,5099.1
59,43,1,92.893,1.259,5099.1
37,685,1,92.893,1.259,5099.1
48,97,3,92.893,1.264,5099.1
27,86,1,92.893,1.264,5099.1
34,304,1,92.893,1.264,5099.1
34,186,1,92.893,1.264,5099.1
34,582,1,92.893,1.264,5099.1
44,354,1,92.893,1.264,5099.1
32,112,1,92.893,1.264,5099.1
36,101,1,92.893,1.264,5099.1
36,128,1,92.893,1.264,5099.1
44,283,1,92.893,1.264,5099.1
53,421,1,92.893,1.264,5099.1
36,119,1,92.893,1.264,5099.1
33,70,1,92.893,1.264,5099.1
58,91,1,92.893,1.264,5099.1
33,109,1,92.893,1.264,5099.1
54,397,1,92.893,1.264,5099.1
56,106,2,92.893,1.264,5099.1
29,90,1,92.893,1.264,5099.1
55,296,1,92.893,1.264,5099.1
52,69,1,92.893,1.264,5099.1
42,265,1,92.893,1.264,5099.1
56,613,2,92.893,1.264,5099.1
34,915,2,92.893,1.264,5099.1
34,185,1,92.893,1.264,5099.1
43,487,1,92.893,1.264,5099.1
25,612,7,92.893,1.264,5099.1
37,288,1,92.893,1.264,5099.1
36,305,1,92.893,1.264,5099.1
36,77,1,92.893,1.264,5099.1
58,144,1,92.893,1.264,5099.1
36,159,2,92.893,1.264,5099.1
33,74,1,92.893,1.264,5099.1
36,1064,1,92.893,1.264,5099.1
36,176,1,92.893,1.264,5099.1
36,54,1,92.893,1.264,5099.1
46,205,1,92.893,1.264,5099.1
34,180,1,92.893,1.264,5099.1
61,324,1,92.893,1.264,5099.1
34,159,1,92.893,1.264,5099.1
60,87,2,92.893,1.264,5099.1
35,226,1,92.893,1.264,5099.1
29,93,2,92.893,1.264,5099.1
35,109,1,92.893,1.264,5099.1
42,377,1,92.893,1.264,5099.1
78,754,2,92.893,1.264,5099.1
55,123,2,92.893,1.264,5099.1
42,85,1,92.893,1.264,5099.1
32,166,3,92.893,1.264,5099.1
41,217,1,92.893,1.264,5099.1
46,243,4,92.893,1.264,5099.1
54,352,3,92.893,1.264,5099.1
36,414,2,92.893,1.264,5099.1
38,111,2,92.893,1.266,5099.1
33,164,3,92.893,1.266,5099.1
44,133,2,92.893,1.266,5099.1
29,105,2,92.893,1.266,5099.1
52,108,2,92.893,1.266,5099.1
29,107,2,92.893,1.266,5099.1
36,65,1,92.893,1.266,5099.1
59,61,1,92.893,1.266,5099.1
31,78,1,92.893,1.266,5099.1
49,135,1,92.893,1.266,5099.1
60,133,1,92.893,1.266,5099.1
32,293,2,92.893,1.266,5099.1
65,318,1,92.893,1.266,5099.1
30,84,1,92.893,1.266,5099.1
31,309,1,92.893,1.266,5099.1
34,111,1,92.893,1.266,5099.1
38,119,1,92.893,1.266,5099.1
